问题id,页码,答主昵称,答主性别,答主粉丝数,答主主页,答主签名,回答id,回答时间,评论数,点赞数,喜欢数,回答内容
558551860,155,柠檬焗六花,女,864,https://www.zhihu.com/people/bing-fei-jun-zi-59,我是六花，一个8岁的暴躁萝莉,2727243336,2022-10-23 15:05:47,1,1,0,这个问题下，我们看到有很多的较极端分子推崇恢复凌迟、诛九族等古代酷刑我们不妨想想，既然你们说的这么棒，为什么要废除呢？而这个过程，恰恰是国家在向法制社会转型时这些极端分子在你与他们争辩时，会一上来就声称:你保护死刑犯，是在给自己找后路吧，是你想以后杀的人不死吧那么按照他们的逻辑，是否要说世界上所有废除酷刑的国家，立法者都是杀人犯，都在给自己找后路当然，他们会毫不犹豫的说:西方国家所谓的法治转型，就是因为干殖民掠夺太多，这些杀人犯在给自己找后路。我们国家废除酷刑，只是因为无脑抄西方太傻了如果你认为这样的逻辑是合理的，那我认为我们不具有平等讨论的基础，因为讨论的前提是双方理性客观的看待观点，而非一上来就将对方打入道德的低点，人格的下流酷刑的对象，在绝大部分时候都不是针对所谓杀人重犯，而是对于政治犯、战犯的处罚。如果难道你认为我党的革命先烈被反动派抓住以后扒皮凌迟也是合理的吗？恢复酷刑，始终是反动政府无力通过正常手段使国家安定，所以用极端方法来镇压起义的方法。如果我国在对付分裂分子使用酷刑，并不会使这样的分裂平息，只能算治标性的武装镇压哪怕恢复了仅对于杀人罪犯的酷刑，你知道要判决一个死刑需要花多长时间吗？在判决酷刑之前，犯人有100种方法快速结束自己的生命。他也有无数的方法在落网接受酷刑之前带走更多的生命。将死刑作为达摩克里斯之剑，对于潜在犯罪分子和犯罪分子的威慑才足够大。箭只有在弦上才算威慑，一旦射出去双方就只剩鱼死网破再看看有关于对废死派的抨击首先，我是坚定站在保留死刑的立场上，但我并不会因此去谩骂废死派，甚至直接声称他们都是杀人犯，给自己找后路。如果所有人都一门心思的支持死刑，没有任何一个人出来提反对观点。那么这个坚持死刑的思想会一路高歌猛进滑向恢复酷刑的深渊。实际上，废死派提出的很多观点是实际存在的问题，这些问题也制约着法律不轻易动用死刑，不滥用死刑关于肉刑，这也是一种落后的表现。刑罚的根本目的不是以牙还牙，以眼还眼的同态复仇，而是在于对犯人的心灵教化，对潜在犯罪分子的威慑。想一想，你小时候干了坏事儿被抓住一顿打，心里想的是以后再也不敢了错了，还是下次小心点不要被抓到，甚至是对打你的人心生仇恨。是不是在很久之后，才会突然想通，自己当年确实做的不对。如果说大部分进去过的还会二进宫，但只要还有那么一少部分人可以被教化，就不应该用肉刑让他们永远无法改过，让他们对社会产生憎恨因此，酷刑在和平年代绝对不能被以任何方式复辟，死刑也不应当被废除，更不应该被滥用
558551860,155,澹台寒靖,男,59,https://www.zhihu.com/people/dan-tai-han-jing,学法一男的，还没秃...,2710611187,2022-10-11 07:38:15,21,5,2,    我国民众的死刑观念就是刘邦的“杀人者死”（有可能更早）演变的杀人偿命和一命抵一命，是基于对人的生命的平等对待而产生的认识。    近年来提倡的“少杀慎杀”已经遏制了些效力，但要想彻底废除死刑，还是太难。    首先，我国目前最高刑只有死刑这一刑罚，而普通人的无期徒刑并不能适用限制减刑，也就相当于废除死刑（死缓也没存在的必要了）后先前应判死刑的罪犯只有无期徒刑（几十年的刑期）适用。无期成为新的顶格适用的刑罚，故前死刑犯出现酌定量刑情节后则只能在有期徒刑的范围（二十五年）内惩罚罪犯，这会导致两个问题：一是压缩刑罚的空间，降低犯罪的成本；二是监狱的负担会提升，且可能会加剧司法贪污腐败的现象。    其次，支持废死的单个国家的人口没有中国的人口多。假设每年出现死刑犯的比例是百万分之一，把这个比例代入几千万甚至几百万人口的废死国家，他们当然乐意甚至全力支持废死，因为一个监狱足够装的下那些本应判死刑的罪犯，但这个比例代入到中国，那是多少倍的罪犯数量？我们的监狱能额外负担得了那些本应被判死刑的人吗？况且我们的邻居同时也是世界上人口超十亿的印度都没有废除死刑，难道是因为不喜欢么？不，是因为深知人口庞大就意味着关系复杂和较多的摩擦以及整体素质的参差不齐，没有死刑作为作为最后的刑罚底线支撑，只会引起更多的大恶。诚然废死是人道主义的表现，但也要结合国情综合考虑。废死是把双刃剑，对于能承受它的国家来说是利大于弊，反之，那点益处是不足以弥补因此而造成的损失。少杀慎杀已经是目前能做到的最大让步，至于废死，等到我们国家的人口跟现在支持废死单个国家的人口相同的时候吧，那个时候我一定双手双脚赞成。    最后，我想用下面这句话结尾，不知道有没有前人说过（如果有就当引用了），但谨代表我个人对废死所持的态度：“观点没有对错，但实践一定会有。”
558551860,155,肥兔夸我帅,女,41,https://www.zhihu.com/people/49-50-29-81-92,,2717718240,2022-10-16 11:43:00,0,6,0,历史、人文、宗教方面的，有一大堆人科普了，这个就不在赘述了。从现实层面谈一下，比如我们经常嘲讽美国人的枪击案，美国基本上可以合法拥有枪支的。前段时间有个歹徒持枪大开杀戒，有个美国小伙好像在附近约会，看到后找准时机，拔枪击毙歹徒，得到英雄的称号。反观这事如果发生在中国，这位小伙至少也得蹲几年牢。别说一般无权无势的平头百姓（当然现在国内卖玩具枪的也当成军火大鳄进了牢子），就算是警察，据很多大佬描述，要是执法过程中开了枪，回家报告要写一大堆，等上面审核是否必要，稍微不对的搞不好还要脱警服，导致国内警察都不愿带枪，带了也不愿用，作为执法人员，还是国家暴力机关的，都如此谨慎，何况平头百姓，提到平头百姓，被人打了都不能还手，一还手就是斗殴，一问就是要报警，要问没到之前怎么办，一问就是跑，反正国家的核心思维就是哪怕你死了，也不能擅自做主，所谓的自卫，成了几乎不可能完成的任务，所以话说回头，既然你政府包揽了平民的一切权利，那你就得代他们讨回公道，人民选择遵从，是因为相信政府会秉公执法，会通过国家，法律的层面还自己公道，维护自己的合法权利，如果政府既不给人民权利，又不能替他们维护权益，那显然会引发暴乱的。但是在国外，这部分权利还是在人民手上，比如自身性命受到威胁时可以击杀对方。杀人偿命其实在绝大多数地方都是通用的理念，套用一个网友的回复就是：有的国家看似没有死刑，是因为他们大部分在上法庭之前就死于警察枪下，或者受害者的反击之下了。不管是国家法律，或者说个人理念，都是取决于整个社会的文化发展水平，就像三体里的一句台词，要想让军队恢复过去不畏死的状态，要这个社会先恢复这个理念，太过于架空是无意义的，就好比你让阿富汗街头的女性拿下面罩，穿露脐装超短裙一样。如果取消死刑，先不说犯罪率是否提升（支持的反对的目前争论也很激烈），可以预见的是，在血仇的怒火冲动之下，很多行凶者（也可能只是嫌疑大，并非真凶）会直接死于受害者家属的私刑之下（目前偏远地区也偶见偷狗贼、人贩子等这种人被村民群殴致死的案例），根本没机会接受审判，甚至会出于无法复仇的愤怒，将报复对象扩大到受害者的家属，所以民间的私斗和私刑将死灰复燃，一旦处理不好出现失控，甚至可能重新出现大规模的宗族武斗的现象，会导致更对无辜者被卷入（再加个玩笑，随着经济发展不景气，贫富差距拉大，也许杀人会成为穷人换取入狱养老的手段之一）国家允诺你他会替你主持公道，换取人民遵法守法，不会自行私下解决，可以谨慎冷静的处理，避免出现差错或者卷入更多的无辜者。这个是双方的一种妥协。
558551860,155,隔壁老王,男,27,https://www.zhihu.com/people/masterwgx,计算机屌丝男,3095384772,2023-06-29 05:37:07,0,1,4,支持死刑 其实是思维上被人带跑偏了，公平不是靠严刑峻法 而是环境制约，权力相互制衡监督，明朝朱元璋杀了那么多贪官，就连“剥皮充草”这样残酷的行刑方式都出来，明朝的腐败还是没有得到遏制，甚至明朝的腐败可以说是历朝历代最为严重的呢？他们从来不说刑不上大夫， 内蒙公务员吸毒 仍然在职孙小果判死刑秽土转生
558551860,156,月亮之父,男,79,https://www.zhihu.com/people/yue-liang-zhi-fu-64,,2723542063,2022-10-20 17:12:24,0,4,0,为什么许多国家都废除了死刑，而我们中国公民谈及废除死刑，一般总持反对态度？其实，目前在我们中国的死刑人数已经是逐年下降，多数是死缓，死刑立即执行的不多。如果真的没有死刑的话，那么，犯罪的人就会越来越多，对整个社会和国家都有一定的影响，所以，不建议废除死刑。
558551860,156,知乎用户U6i4O3,女,1612,https://www.zhihu.com/people/18-87-76-13,,2722477044,2022-10-20 03:56:22,0,4,0,这是一个国家文化内核的外在反应。生命诚可贵，自由价更高的地方，认为限制自由是最大的惩罚。宗教立国的地方，认为人无权杀人。两个一结合，废除死刑就顺利成章了。把自由视为洪水猛兽的地方。把长寿作为最高人生目标的地方，长期有“杀人偿命”传统的地方，废除死刑，拿什么来惩罚坏人呢？关他一百年？让他白吃白喝活到老死，这是惩罚坏人还是在优待坏人？根本原因在于对“自由”的态度。当终生限制自由不能有效地满足社会大众对“惩罚坏人”的要求时，除了死刑，还有其它方案吗？除非天天鞭打！
558551860,156,土块,未知,81,https://www.zhihu.com/people/tu-kuai-98-81,,2726410286,2022-10-22 23:30:53,6,0,0,物质决定意识生产力决定生产关系经济基础决定上层建筑从吃人，到酷刑再到人道主义死刑我相信废死是一定会到来的，这就是历史的发展。但是不是人人都会以发展的眼光去看待犯罪，当前的主流观点依旧是只看到犯罪人员的罪行，却不去探究犯罪的产生和来源。如果多问一句：“为什么要犯罪”  就会发现，犯罪是一种社会问题，是社会造就了犯罪和与其带来的悲剧，但是为了报应注意，我们要把责任甩到犯罪者身上，并且杀之而后快。不到万不得已，谁不想正义凛然。犯罪者如果生在一个幸福的起点，那他一定不会选择悲剧的终点。
558551860,156,浩雨听闻,未知,33,https://www.zhihu.com/people/li-hao-wen-78,为什么不问问神奇海螺呢？,3411302776,2024-02-27 12:02:48,3,3,3,中国的主体民族是汉族，而汉朝的老祖宗当年约法三章，内容就是——杀人者死，伤人及盗抵罪。
558551860,156,酋长,未知,13,https://www.zhihu.com/people/qiu-chang-9-36,自认为尚有节操的金融从业人员,2733927327,2022-10-28 06:52:55,2,3,1,废死从来不是法律问题，从来都是政治问题，支持废死的就三类人。一类是司法从业者，比如律师、法官，这是他们提升自己的社会地位和公共权力以及由此而来的一系列附带利益的重要手段，这属于典型的屁股决定脑袋，倒也能理解。另一类是权贵，没有死刑，他们就失去了一个重要的枷锁可以肆意妄为，并通过权势和金钱与司法从业者联合，让自己的各种行为都可以平安落地，谁都不能否认，在当前的人类社会，你能获得多少法律保障，基本取决于你口袋里有多少钱和你手腕上有多少权，站在他们的角度，这些行为也是正常的利己行为。最后一类是被蛊惑的脑残或拿钱办事的流氓，这类在人数上是大多数，贡献了所谓的民意和选票，也是最愚蠢的一群人，损人不利己。支持死刑的是社会的其他群体，死刑是守护人类朴素正义的最后一道阀门，也是对权贵的巨大震慑，有死刑悬在头上，权贵作恶的时候多少都还会有些顾及。所以在任何还没被权贵彻底绑架的国家和地区，都不可能让他们废死。
558551860,157,comrade,未知,79,https://www.zhihu.com/people/comrade-37,穷屌，没可介绍的,2726951179,2022-10-23 10:36:54,0,3,1,以我这个中国人的视角来看，外国人废除死刑才比较奇怪我同意维护法律的神圣性，在法律范围内给予罪犯基本权利，应该给他们配备辩护律师，废除不人道的肉刑但是死刑，从国家层面上而言，这应该是法律的最大威严所在，自国家诞生以来，不管什么国家，都具备暴力机关维护统治，现代国家也不例外，可废除死刑意味着什么？意味着国家要放弃暴力维持统治？那这些废死的国家为什么不把军队解散，废除警察和监狱，解散法庭呢？实际上，现在还没有国家能够放弃暴力手段还能保持统治，废死更像是一块遮羞布，他只能假借人道之名，掩盖国民的视线，好像自己的国家是一个能依靠和平而维护统治的地上天国，殊不知自己的生活就是踩在他国之上，利用暴力而达到的从个人层面而言，杀人偿命，天经地义，如今欧美日韩等发达国家就是不废死，死刑也很难审批执行，重刑犯呆在监狱发霉，浪费食物浪费空间，无法产生任何对社会有益的作用，不杀，留着他们过年吗？
