问题id,页码,答主昵称,答主性别,答主粉丝数,答主主页,答主签名,回答id,回答时间,评论数,点赞数,喜欢数,回答内容
654972428,73,居然有人,男,126,https://www.zhihu.com/people/wo-ni-25-3,上网是生活的一部分,3492540513,2024-05-09 08:31:54,1,2,0,就是男女双方的防御的本能开启了，损失最高可以失去自己的生命，思考了一下彼此相处到底是不是真爱，自己是不是胖猫，或者是要寻找下一个没觉醒的胖猫顺便说一下我之前闲着的时候根据三体的黑暗森林法则写了个适用于男女相处的无差别防御理论无差别防御理论可简单理解为，一旦某个单身女性被发现未婚，就必然遭到其他单身男性的防备。基本公理：1，保护自己财产是男性第一需要2，女性从两性关系中获得的利益不断增长和扩张，但未婚男性的财产基本不变3，确立两性关系后，无论是否结婚，双方财产价值差距，女性均可以通过法律来获取男性财产两大重要概念猜疑链：单身男性无法判定单身女性是否为善良女性女性的善和恶。善和恶这类字眼放到科学中是不严谨的，所以需要对它们的含义加以限制：善良就是指不主动索取男方婚前财产和男方婚后财产，恶意则相反。这是最低的善良了吧一名单身男性不能判断一名单身女性是善还是恶一名单身女性不能判断一名单身男性认为女性自己是善还是恶一名单身男性不能判断一名单身女性是否会对自己财产进行掠夺一名单身女性无法判断一名单身男性认为女性自己是善还是恶加速油门：两性权利范围的不见得是一致的，女性的权利很可能在短时间内超越男性。可能有内因或外因，例如国内婚姻法和国外女权引发。四点假设：1，女性中只有少数有最低的善良2，交流一定会暴露女性的善恶3，两性之间难以沟通4，男性自身累计财产的时间与能力均有限推导过程一，由两性财产分配与女性权利的不合理扩张推导出两性之间的经济矛盾二，具体到一名单身男性A和一名单身女性B的接触不妨假设A先发现B由于公理1，双方为了共同生活，必须先判断对方善良邪恶，“单身男性无法判定单身女性是否为善良女性”。1，若A选择与B交流，则由于上述的判断，猜疑链形成，确认关系后，若AB财产价值差距较小，则猜疑链后B对A构成长期潜在威胁；若B财产落后于A，则加速油门可能使B在较短的时间内对A形成威胁2，若A选择短暂隐藏，现身后A与B交流，猜疑链发生，AB相遇转化为第一种情况有公理1和猜疑链性质，得出结论：若单身男性A发现单身女性B，A只能防备B总结起来，一，让你知道我的存在；二，和你建立起两性关系，对我来说都是危险的，都违反第一条公理伪装能力较高的邪恶女性倾向于隐藏自己，使男性难以探查，暴露自己的邪恶在男性面前会被防备，错失获取男性财产的机会。生存选择的结果使所有的邪恶女性都变的难以发现。
654972428,73,Flora,未知,167,https://www.zhihu.com/people/flora-59-17,诗与远方就是让自己更辽阔，而读书就是让自己变得辽阔的一个过程,3492182734,2024-05-09 03:38:24,0,1,0,飞蛾扑火，一定是极快乐幸福的吗?这让我想起了三毛曾写的《爱的寻求》，一个年轻的撒哈拉威人沙伦，请三毛帮他给他的妻子写信。三毛在写信时了解到他被骗花光了钱。她曾经劝过沙伦，可是对于陷入爱情的沙伦来说，这个女人就是他的女神，是他的精神支柱，是他每天辛苦工作，只为与“妻子”想见的支撑。信寄出后，等待回信便成了沙伦最重要的“工作”。三毛以为这个女人不会回信，但出乎意料的是:他收到了回信，这封挂号信却是以没有路费为借口来找他要钱的。明眼人都能看出来的事只有沙伦深信不疑，他开始找兼职，辛苦赚钱，努力攒钱，一天只睡两个小时，因为太累，烤面包的时候烫伤了手，只为了可以早日把“妻子”接回到自己的身边。三毛忍无可忍，还是揭穿了这个事，没想到，沙伦一直都明白。最后的结果是沙伦不得不偷拿了哥哥店里进货的钱和面包店里收来的账，逃掉了……这也许是寻找他的妻子去了，也许是去了一个不在让他伤心的地方。喜欢一个人的时候，不计回报的付出和勇敢无畏的拥抱会让人乐在其中，最痛苦的莫过于，那个让你深陷地域的人，曾经带你上过天堂。我想胖猫也是如此。夏天的夜，闷热潮湿，没有风，开着灯，灯亮了，一群一群的飞虫马上扑过来，它们绕着光不停地打转，好似这个光是它们活着唯一的认定的东西。我在想，飞蛾扑火时。一定是快乐幸福的。【我在想不管肥猫事件出与不出，都有不少情侣分手，但飞蛾扑火似的爱情也会存在。也就是说，肥猫事件并不是导致情侣 分手的必然原因！】
654972428,73,尧起,男,534,https://www.zhihu.com/people/yan-55-30-20,你想要的也是我想要的，来而不往非礼也！,3491465352,2024-05-08 09:41:19,0,4,0,这个数据是从哪里来的？如果没有，不要胡编乱造！有多少恋爱中的男女会像胖猫和谭竹一样？这只能说是个例，特殊的一个！
654972428,74,梅赛嘚瑟·奔驰,未知,252,https://www.zhihu.com/people/koma-13,,3492586918,2024-05-09 09:15:46,0,3,0,只要舔狗变少就行也算是生命代价后的另一层积极意义吧
654972428,74,星星星星,女,24,https://www.zhihu.com/people/mo-mo-14-34-77,闲着没事,3493304983,2024-05-10 03:23:22,0,1,0,为啥总有人说只能给，不能要啊。我平时也要过，一年了才3、4次吧，都不超过300。主要是想要，那个月的生活费没剩多少了。我觉得要也是有个界限的，要个小礼物没什么，要个贵的超过平时消费水平就不好了。我平时也给他买东西，我都还是学生，他都工作了，我也没让他全承担，37分呗。平时的要个小礼物没啥的，我从来不要转账，要个小礼物我情绪价值给足不就得了，一般撒个娇，正常男人都给，情侣间小把戏罢了。喜欢你的女生肯定会给你花钱的，不可能只会索取，怕什么。
654972428,74,没事不要封我号,女,16,https://www.zhihu.com/people/27-86-96-83-55,,3497589157,2024-05-14 03:21:49,0,4,1,因为很多胖猫发现自己的女友是谭竹呗！那还不分手，留着干嘛？
654972428,74,卟懂,未知,0,https://www.zhihu.com/people/bu-dong-87-90-90,,3493877454,2024-05-10 11:22:22,0,3,0,我一直认为舔狗不可能一直舔下去，这帮人总有一天会觉醒，但没想到，会是这么个凄惨的开端
654972428,74,retcp,男,9,https://www.zhihu.com/people/retcp-5,,3496798258,2024-05-13 07:55:34,0,3,0,因为国家反诈宣传工作取得初步成效，骗子市场越来越小，同样智力残障人士得加强监管，监护人负起自己责任，以免上当受骗，总之，一切都在向好的方向发展，愿各位多多努力。
654972428,75,我先敲它一棒子,男,103,https://www.zhihu.com/people/49-30-48-3,不打针不吃药坐下就是跟你唠,3493622251,2024-05-10 07:37:09,0,1,0,没听说因为这事分手的啊… 气确实可气，不过引发分手多少有点造谣了吧
654972428,75,内涵人生,男,7558,https://www.zhihu.com/people/84-52-87-52,段友出征，寸草不生，分享喜怒哀乐，滴-滴滴，段友是一家！,3493183857,2024-05-09 20:10:22,0,1,0,首先，胖猫事件作为一个社会热点，其背后的争议和舆论压力对于情侣关系来说是一个巨大的考验。当一对情侣在面对这样的社会事件时，他们的态度、观点和应对方式都可能会产生分歧。这些分歧如果无法得到妥善的处理，就可能导致情侣关系的破裂。其次，胖猫事件所引发的一系列讨论，也暴露了一些情侣在价值观上的不合。此外，社交媒体在胖猫事件中的角色也不容忽视。在当今社会，社交媒体已经成为人们获取信息、交流思想的重要平台。然而，社交媒体的匿名性、即时性和碎片化等特点，也容易导致人们在面对争议事件时产生过激的言论和行为。这些过激的言论和行为，可能会对情侣关系产生负面影响，甚至导致分手。最后，我们还需要从更深层次的心理和社会层面来分析这个问题。在快节奏的现代生活中，人们面临着巨大的压力和不确定性。这些压力和不确定性可能会导致人们在面对争议事件时产生焦虑、恐惧等负面情绪。这些负面情绪可能会进一步影响情侣之间的关系，导致分手。
654972428,75,张三,未知,179,https://www.zhihu.com/people/zhang-san-22-28-40,教师,3493844974,2024-05-10 10:57:06,0,0,0,舔狗竟然有了房子，你说气不气！男女都气！
654972428,75,暗月紫凌,男,174,https://www.zhihu.com/people/an-yue-zi-ling,,3493396218,2024-05-10 04:40:55,0,1,0,他们可能看到了自己将来的下场
654972428,75,留心的迪xinday,男,182,https://www.zhihu.com/people/liu-pai-xinday,我可能是个诗人……,3494456686,2024-05-11 03:40:11,0,1,0,男性学会了睁眼看世界发现只要肯付出，并没有那么难找！女性学会了睁眼看男人发现痴情的有很多，我咋遇不到呢？
654972428,76,iNNovation,未知,419,https://www.zhihu.com/people/innovation-96-8,,3494431307,2024-05-11 03:11:51,0,2,0,这么多回答一个没说到点子上。还不是因为这件事，投射到自己身上，产生了幻觉。每个人都是自己的一面镜子，你看别人什么样，你就是什么样的。没事自己问问自己，是不是这样？
654972428,76,欧布软泥怪,男,313,https://www.zhihu.com/people/ou-bu-ruan-ni-guai,世界这么美好，暴躁可不太好,3495456035,2024-05-11 20:26:57,0,2,0,分不分我不知道，这事也不好拿数据出来只能靠猜我猜他们从社会营造的那个巨大骗局中觉醒了吧哎，我也当过胖猫，希望后来者永远别再当了
654972428,76,我是思纯,未知,182,https://www.zhihu.com/people/wo-shi-si-chun,我就是我，颜色不一样的烟火,3493384747,2024-05-10 04:31:54,0,1,0,分手的都是假情侣，之间没有爱的，不分手干嘛呀？是好事啊！
654972428,76,红衣落雪,女,525,https://www.zhihu.com/people/16-12-21-87,,3497857192,2024-05-14 06:39:57,1,6,0,为什么我媳妇听说这事以后表示非常同情牢猫？大约是因为我们都有朴素的道德感吧。
654972428,76,一朵奇葩,男,719,https://www.zhihu.com/people/yiduo-qi-pa-99-30,愤世嫉俗的当代有志无能青年,3495419340,2024-05-11 19:13:26,2,2,0,男生觉醒了胖猫以s唤醒了男同胞们的觉醒意识谈恋爱是会带来甜蜜，但是得哄提供情绪价值逢年过节送礼物发红包出门购物负责提包等等但凡花一点心思用在妈妈身上，妈妈得有多开心51万换不来捞女的爱情，却能买bba洗1000一次的脚510次510次，一周洗一次都能洗十年，还能不重样要多享受有多享受，要多开心有多开心，要多自由有多自由
654972428,77,旱地里的鱼,未知,561,https://www.zhihu.com/people/han-di-li-de-yu-7,网络废物，强壮花纹哥布林，有啥说啥，社会渣滓，内蒙野人,3497845548,2024-05-14 06:31:33,0,2,0,胖猫固然可怜，但确实是所有不好的一个极端，一个很适合做反面教材的典型但不是所有可怜都值得同情
654972428,77,洛克危狼人,未知,124,https://www.zhihu.com/people/luo-ke-jian-dao-ren,,3492142956,2024-05-09 02:53:27,0,2,0,没事，上次看完《消失的她》以后也有营销号说好多人分手了。可能是同一批人。
654972428,77,bloody2014,女,140,https://www.zhihu.com/people/bloody2014,,3496978543,2024-05-13 10:45:41,0,2,0,。。。被骗了50多万还有个点在，我高中隔壁班就是闹个分手，男孩从楼顶一跃而下，啧
654972428,77,雪夜梦殇,女,860,https://www.zhihu.com/people/77-85-80-4,我只在阴阳两界的交汇处等过你，千年而已,3493798742,2024-05-10 10:20:24,0,3,0,肥猫事件让我想起了最近经常看到的一句话，舔狗舔狗，舔到最后一无所有，尤其舔的是一个捞女。现今的小情侣有很多也是这种情况，一方高高在上，另一方为维持感情苦苦支撑，有求必应。而且恋爱上头的时候不会计较恋爱期间的花费，今天一笔明天一笔的转账，从来没在意过，其实加在一起是很大的一笔数目。在一起的时间越长，数目越大。肥猫事件像一面镜子，体现了跪舔与拜金男女双方的典型代表，小说情节照进现实。所以越来越清醒的孩子们学会了爱自己，选择了分手。
