问题id,页码,答主昵称,答主性别,答主粉丝数,答主主页,答主签名,回答id,回答时间,评论数,点赞数,喜欢数,回答内容
562160040,371,祖国的花朵,女,12,https://www.zhihu.com/people/zu-guo-de-hua-duo-23-49,学习，一直在路上，勇敢是唯一的回应。,2891579213,2023-02-13 13:02:35,1,0,2,很奇怪的一个问题，相当于一条池鱼问自己是池水养的还是水池养的。池水和水池从来不是对立的关系，我们的父母和我们的国家更不是对立关系，有人民才有国家，这个不需要反驳，大二学的马原书上有讲，并且，书上还明确指出阶级的存在。没有水，鱼儿活不了；没有池，水无法储存。这是很简单的生态系统，而我们人类的生存远比这复杂得多。那些说自己是爸爸妈妈养的，不是国家养的。你以为你上学国家没有补贴嘛，你以为就医完全是自己出钱嘛…其他人我不清楚哈，反正，我知道火车和高铁学生票比成人票便宜，我知道有医保可以报销，我知道政府还有就业补贴，贫困生还有补助金…既然提到了纳税，说实话，部分人可能一辈子就纳个消费税吧，买东西嘛避免不了，谁消费谁纳税。好多人连个税的起征点都还没有达到…我并不是想卷入这场辩论当中，因为我认为并不足以成为一个正常的论点。我只是觉得我们生在中国这样一个大家庭中，不可能每个人都能得到所谓的公平与正义，能力越大责任越大。有人在时代的浪潮中操练波澜壮阔的壮举，有人在平凡的日子里感受微小但确实存在的幸福。国家就是千千万万个爸爸妈妈，作为子女的我们不一定受到同样待遇，就像不是每一个爸爸妈妈都付出了同样的力量。
562160040,371,lndraneko,男,229,https://www.zhihu.com/people/lndraneko,万物皆虚万事皆允,2891572800,2023-02-13 12:57:52,0,0,1,这句话要表达的意思基本是对的，就是说“人能够在目前的社会环境下生存下来，主要是依靠父母的养育”。但表达的意思并不是钻牛角尖的说 “只要爸妈，不需要其他社会组织就能完成对孩子的养育”，这是完全不同的两个概念。
562160040,371,心的不可解,男,27,https://www.zhihu.com/people/26-30-37-90,,2891567446,2023-02-13 13:05:22,0,0,1,  首先，你是个人。其次，你作为一个婴儿没有生存能力  如果你很不幸出生就没有父母，然而又很幸运被捡到寄生于孤儿院，那你确实该感谢国家的福利制度，毕竟你是被这项福利制度免费养大的  然而你出生就拥有父母，你父母因为海浪漂流在一个荒无人烟的荒岛又恰好富有物资，这份小岛没有国家划分而他们恰好养活了你。  那么很明显你是被爸妈养的。  但如果你同时出生就拥有父母并降落在一个有国家划分的地方呢？答案很简单，我们给那座荒无人烟的小岛挂一个名就好了
562160040,371,超人不会飞,未知,6,https://www.zhihu.com/people/chao-ren-bu-hui-fei-70-53,,2891566285,2023-02-13 12:52:47,0,0,2,什么叫养，养就是无偿，父母挣的钱是无偿的吗？而父母养你的钱是有偿的吗？
562160040,371,打倒万恶的审稿人,女,3,https://www.zhihu.com/people/65-14-94-50,,2891557613,2023-02-13 12:46:27,0,0,1,你当然不是国家养的，国家没有养你的义务。总有巨婴要别人喂饭吃，立个靶子自己打
562160040,372,sjsjjwws,未知,2,https://www.zhihu.com/people/sjsjjwws,,2891554835,2023-02-13 12:44:22,0,0,0,反驳不了，下一个
562160040,372,匿名用户,男,0,https://www.zhihu.com/people/,,2891553943,2023-02-13 12:44:30,0,0,0,你可以大声地说“没有国哪有家，没有国家你哪有爸妈”。
562160040,372,匿名用户,男,0,https://www.zhihu.com/people/,,2891548882,2023-02-13 12:39:55,0,0,0,【抑郁听两遍-《孤儿乐园》-哔哩哔哩】 https://b23.tv/fZmk0y0
562160040,372,一码当先,男,136,https://www.zhihu.com/people/chen-mo-shi-jin-10-70,,2891538148,2023-02-13 12:31:22,3,0,3,如果没有国家出台有关人口政策，没有政府投入的医疗、教育等资源，你的父母也无法负担起你的养育费用；没有社会安全网的保护，也没有这样一个稳定的环境，你的父母也无力抚养你到成年。所以，你是爸妈养的，也是国家养的。
562160040,372,星光下的梦想,女,3,https://www.zhihu.com/people/yong-heng-19-83,,2891536077,2023-02-13 12:29:45,0,0,2,知乎现在水平这么低了吗？看了这么多回答，没一个说到点子上的。这个问题一句话就能解释清楚，“我是父母养的”的“养”是指养育，养育什么意思再不懂的话，自己去查新华字典，这里不解释了。“国家养的”的“养”也是养育，但这里的养育是比喻手法，之所以这么比喻，是因为国家是一个工具，有利用价值，所以说“养育”了我。打个比方，人类做饭需要用锅，对吧？那我就可以说锅养育了人类，因为锅有利用价值，所以用养育来比喻它，这没有任何问题。所以说，这二者完全没有可比性，父母是人，人养育了我们，所以我们对父母的态度是一种感情，没有感情还是人了吗？国家不一样，国家是一个工具，我们对工具的态度就是利用，当其失去了可利用价值的时候，对我们自然没有意义了。打个比方，一个人做饭天天用小锅，那么这个小锅就对他来说有利用价值，然后有一天，他买了个大锅，小锅扔了，那么小锅对他来说就没有利用价值了。说白了，这个问题本质就是一个语文问题，而且是小学语文，没想到让知乎的人给说的一塌糊涂。
562160040,373,神崎H亚里亚,女,245,https://www.zhihu.com/people/xi-zhu-zhen-sui-2,,2891529167,2023-02-13 12:25:08,0,0,1,我听说过水载舟的，但是没有听说过舟载水的轮到舟载水的那是快要沉了
562160040,373,白云,男,7,https://www.zhihu.com/people/bai-yun-44-42-87,重新来过！,2891527771,2023-02-13 12:23:26,0,0,2,酒干倘卖无～酒干倘卖无～酒……干……倘卖……无～
562160040,373,派蒙,未知,95,https://www.zhihu.com/people/mo-mo-63-59-13-39,多年以后，面对天理，旅行者将会回想起派蒙带他去见识风神像的那,2891522859,2023-02-13 12:19:58,0,0,0,国家!=±
562160040,373,jxxfabc,男,892,https://www.zhihu.com/people/wan-lei-ming,培养学习方法，教日语，数码，汽车研究及推荐，PPT技巧,2891522732,2023-02-13 12:19:50,0,0,0,广义上来讲，国家也是你爸妈养的……
562160040,373,了塵,未知,121,https://www.zhihu.com/people/wu-you-zi-63-58,願生西方凈土中九品蓮花為父母；花開見佛悟無生不退菩薩為伴侣。,2891521435,2023-02-13 12:18:50,0,0,1,很好反驳的好吗？我当然不是我爸妈养大的，因为我是爷爷奶奶养大的。
562160040,374,匿名用户,男,0,https://www.zhihu.com/people/,,2891514215,2023-02-13 12:13:29,0,0,0,反了，国家是你养的，而不是你是国家养的
562160040,374,匿名用户,男,0,https://www.zhihu.com/people/,,2891501662,2023-02-13 12:04:42,0,0,0,是国家养的我？那我不生孩子国家少养一个人国家不是更开心我为国家减负！
562160040,374,疾风忧伤,未知,7,https://www.zhihu.com/people/ji-feng-you-shang,,2891489200,2023-02-13 11:56:38,0,0,0,为什么要反驳？这句话有什么错吗？
562160040,374,山西人在山西,男,124,https://www.zhihu.com/people/fu-jia-bin-17,211本硕、央企民工、历史爱好者、资深男嘉宾,2891474438,2023-02-13 11:46:54,0,0,0,那请问，国家是谁养的？
562160040,374,匿各,未知,84,https://www.zhihu.com/people/cao-jiang-35,本账号纯属发泄，不代表任何个人观点,2891473575,2023-02-17 02:37:32,0,0,0,很多宗教都会这么说，你无法反驳。最简单的办法就是换一个教信，比如美丽国。这个时候，你就可以这么说了，你是纳税人，是你养活了国家。
562160040,375,头疼炸了,男,322,https://www.zhihu.com/people/yan-yun-ji-shi,"欢迎关注~
未来知乎大v，请多点赞",2891460471,2023-02-13 11:38:17,3,0,2,不用反驳，这话没说错。从法律上来说，《婚姻法》第二十一条规定：“父母对子女有抚养教育的义务”。 抚养是指父母从物质上、生活上对子女的养育和照顾，如负担子女的生活费、教育费、医疗费；教育是指父母在思想、品德等方面对子女的全面培养，使子女沿着正确的方向健康成长。 父母对于女的抚养教育是夫妻双方应尽的义务。这个责任义务就是给到父母的，不要跟国家责任和义务进行混淆。所谓的国家保证了一个社会安稳，无战事，经济发展稳定，所以父母才能赚钱来养活孩子。这因果关系完全颠倒了。首先 是这个社会主体的中流砥柱努力工作纳税，并且出让了部分权利给政府，才造成了这等境况。政府拿了社会缴纳的税收，以及部分权利，才能有这些行为和政策。先搞明白，什么是国家，什么是政府。中华人民共和国的一切权力属于人民。不属于政府政党。政府政党是什么，是公仆。他们拿钱办事，做得好应该的，做的不好，呵呵。。。所以为什么要反驳这句话，这句话完全正确啊。
562160040,375,一叶知秋,女,2,https://www.zhihu.com/people/yi-xie-zhi-qiu-50-72,［教育 情感］知乎答主,2891451950,2023-02-13 11:32:56,0,0,2,如果真的从反驳的角度来说，没有大环境下的供养，哪来的爸妈来养你，但是从片面的角度来看，确实是你爸妈造就了你，你从小只依偎在父母的怀抱里，未曾设想父母正是有了国家的庇护才能养你。吃水不忘挖井人，吃相不要太难看。
562160040,375,漓漓,未知,13,https://www.zhihu.com/people/li-li-34-91-51,自由职业,2891448445,2023-02-13 11:30:51,0,0,1,没有国哪里来的家，没有国家的庇护，哪里来的安居乐业，何来的幸福生活。
562160040,375,瑞克牌大黄瓜,男,6,https://www.zhihu.com/people/dai-hao-hun-dou-luo-84,✌,2891448223,2023-02-13 11:30:42,0,0,0,国家不就是亿万老百姓组成么? ? ?
562160040,375,你好,未知,118,https://www.zhihu.com/people/ni-hao-6-40,,2891437560,2023-02-13 11:24:14,0,0,2,是纳税人养了国家，而不是国家养了纳税人。
562160040,376,一念一念,未知,82,https://www.zhihu.com/people/yi-nian-yi-nian-58,,2891435127,2023-02-13 11:22:47,0,0,0,你可以找个名人聊聊，名字叫孙悟空
562160040,376,通通,男,4,https://www.zhihu.com/people/hui-hui-38-99,万事通,2891431569,2023-02-13 11:20:39,0,0,3,&#34;我是爸妈养的不是国家养的&#34;这句话本质上是一种自私的观点，忽略了社会和国家对个人成长和发展的重要贡献。因此，可以从以下几个方面进行反驳：社会教育：个人的教育和成长是社会和国家的共同责任，因为社会和国家给予了个人许多教育资源，如学校、图书馆等。公共服务：国家和社会提供了许多公共服务，如医疗保健、公共安全等，这些服务为个人成长和发展提供了基础。公共资源：国家和社会投入了大量资源来保护和开发公共资源，如公园、道路等，这些资源为个人的生活和发展提供了条件。因此，“我是爸妈养的不是国家养的”这句话是不全面的，忽视了国家和社会对个人成长和发展的重要贡献。
562160040,376,匿名用户,男,0,https://www.zhihu.com/people/,,2891425833,2023-02-13 11:22:48,0,0,0,国家包含人民。人民包含我们的父母。所以，我是爸妈养的，同时也是国家养的。关键在于，为什么有些人把国家和自己父母划分成两个阵营呢？？？如果有些人认为国家不包含我父母，那我是否可以认为，他们的国家概念，仅仅是指人生活所在的物理环境，即国家不包含人民。
562160040,376,岁月无痕,未知,1,https://www.zhihu.com/people/sui-yue-wu-hen-15-29,,2891419448,2023-02-13 11:13:50,0,0,3,这句话为什么要反驳啊？我们不就是爸妈养的吗？咋地？谁还是大队集体怀孕10月生的吗？
562160040,376,moeryan,未知,148,https://www.zhihu.com/people/moeryan,,2891418674,2023-02-13 11:13:26,0,0,3,之前看道一句话，说以前是国家站在我们身后，现在是国家站在我们身上
562160040,377,完美世界,男,13,https://www.zhihu.com/people/wan-mei-shi-jie-48-58,,2891416133,2023-02-13 11:11:58,0,0,0,因无二心，唯有咸因
562160040,377,翠星石,男,181,https://www.zhihu.com/people/jeck41,多问多答,2891413734,2023-02-13 11:10:37,0,0,0,你就说你是权贵阶层，对面就懂了。
562160040,377,为者长成,男,687,https://www.zhihu.com/people/conquerher,车轱辘向前转,2891394591,2023-02-13 10:59:53,0,0,1,整体与部分的关系，能不能回去学学马原毛概？(1)整体和部分既相互区别又相互联系。(2)整体居于主导地位，统率着部分。整体具有部分根本没有的功能。当各部分以合理结构形成整体时，整体功能就会大于部分之和。当部分以欠佳的结构形成整体时就会损害整体功能的发挥。(3)整体和部分二者不可分割，相互影响。整体的性能状态及其变化会影响到部分的性能状态及其变化。部分也制约着整体，甚至在一定条件下关键部分性能会对整体的性能状态起决定作用。非要割裂开来片面地看问题？非要极端化地思考？无非就是想借此，否认国家所有一切的历史功绩。如果想骂，不妨明着骂，还显得有点骨气。
